,Architecture,Cost,Energy,Error,Iteration,Method,SD,Total_Cost,Unnamed: 0,Volume
827,BERT-SQuAD,0.0,0.12489928882250645,0.5230666595065127,27,FlexiBO+GP-Log,0.007313356828365889,214.00000000000003,27.0,0.269074492342651
828,BERT-SQuAD,0.0,0.5119660963962946,0.1725949211623063,28,FlexiBO+GP-Log,0.002051439319775682,214.00000000000003,28.0,0.2660710550868496
829,BERT-SQuAD,0.0,0.5857613170945519,0.4244560467163779,29,FlexiBO+GP-Log,0.005056878123537699,214.00000000000003,29.0,0.2660710550868496
830,BERT-SQuAD,0.0,0.4390749149680393,0.1727159537915936,30,FlexiBO+GP-Log,0.005781631110839488,214.00000000000003,30.0,0.26563129352500425
831,BERT-SQuAD,0.0,0.34582260736814313,0.25379831711096146,31,FlexiBO+GP-Log,0.004762357108815859,214.00000000000003,31.0,0.26563129352500425
832,BERT-SQuAD,0.0,0.18293745949004547,0.3940560752144176,32,FlexiBO+GP-Log,0.0004190958014302248,214.00000000000003,32.0,0.26563129352500425
833,BERT-SQuAD,0.0,0.5065568941093921,0.4689980785337651,33,FlexiBO+GP-Log,0.003870577507879968,214.00000000000003,33.0,0.26563129352500425
834,BERT-SQuAD,0.0,0.4414380973603401,0.3761994086517801,34,FlexiBO+GP-Log,0.007997606710777217,214.00000000000003,34.0,0.26563129352500425
835,BERT-SQuAD,0.0,0.11473731321035816,0.5048105900091284,35,FlexiBO+GP-Log,0.006594135912742272,214.00000000000003,35.0,0.26563129352500425
836,BERT-SQuAD,0.0,0.5478465334786891,0.29732789223432393,36,FlexiBO+GP-Log,0.007778649433613975,214.00000000000003,36.0,0.26563129352500425
837,BERT-SQuAD,0.0,0.2510299413705482,0.28583311410275514,37,FlexiBO+GP-Log,0.007104978472525877,214.00000000000003,37.0,0.26563129352500425
838,BERT-SQuAD,0.0,0.10224540097866601,0.26202261066980803,38,FlexiBO+GP-Log,0.0012480321067087142,214.00000000000003,38.0,0.2647709466188666
839,BERT-SQuAD,0.0,0.14877492989411395,0.4873035337112962,39,FlexiBO+GP-Log,0.0016637106163670768,214.00000000000003,39.0,0.2647709466188666
840,BERT-SQuAD,0.0,0.4571686689689078,0.5424354747405308,40,FlexiBO+GP-Log,0.00666013517717301,214.00000000000003,40.0,0.2647709466188666
841,BERT-SQuAD,0.0,0.5411540862689871,0.3871397649872088,41,FlexiBO+GP-Log,0.008551707511952012,214.00000000000003,41.0,0.2647709466188666
842,BERT-SQuAD,21.4,0.1407799420452298,0.42050640501584735,42,FlexiBO+GP-Log,0.0037614835432008813,235.40000000000003,42.0,0.2647709466188666
843,BERT-SQuAD,0.0,0.3156821143840988,0.32122161595260257,43,FlexiBO+GP-Log,0.0086715350518442,235.40000000000003,43.0,0.2647709466188666
844,BERT-SQuAD,21.4,0.4062567237812294,0.3401417706153522,44,FlexiBO+GP-Log,0.006835165028095589,256.8,44.0,0.2647709466188666
845,BERT-SQuAD,21.4,0.09497760179585032,0.3724081032338372,45,FlexiBO+GP-Log,0.0078016558439804266,278.2,45.0,0.2645991038148634
846,BERT-SQuAD,21.4,0.1966728213645232,0.5593710034430205,46,FlexiBO+GP-Log,0.007313173360302595,299.59999999999997,46.0,0.2645991038148634
847,BERT-SQuAD,0.0,0.3692518369328317,0.533216141434598,47,FlexiBO+GP-Log,0.00042411903240508034,299.59999999999997,47.0,0.2645991038148634
848,BERT-SQuAD,0.0,0.36768675442172455,0.3456510864724268,48,FlexiBO+GP-Log,0.008767897932493373,299.59999999999997,48.0,0.2645991038148634
849,BERT-SQuAD,0.0,0.2723393377385568,0.18447789270558573,49,FlexiBO+GP-Log,0.004542920039205093,299.59999999999997,49.0,0.2636524703475962
850,BERT-SQuAD,21.4,0.08676800278581781,0.30352520925707205,50,FlexiBO+GP-Log,0.005126331444899751,320.99999999999994,50.0,0.2603310251269524
851,BERT-SQuAD,0.0,0.4944153753606053,0.2582675445817611,51,FlexiBO+GP-Log,0.007361080037071988,320.99999999999994,51.0,0.2603310251269524
852,BERT-SQuAD,0.0,0.4852378688226016,0.4977527943494204,52,FlexiBO+GP-Log,0.007653893597961311,320.99999999999994,52.0,0.2603310251269524
853,BERT-SQuAD,0.0,0.28934833899368223,0.33405409302894706,53,FlexiBO+GP-Log,0.004052463781022979,320.99999999999994,53.0,0.2603310251269524
854,BERT-SQuAD,0.0,0.3334963023287371,0.24559485998494235,54,FlexiBO+GP-Log,0.006723652070072164,320.99999999999994,54.0,0.2603310251269524
855,BERT-SQuAD,21.4,0.3268110120862918,0.5545703807390854,55,FlexiBO+GP-Log,0.0004669481935941211,342.3999999999999,55.0,0.2603310251269524
856,BERT-SQuAD,0.0,0.2722104470019663,0.3993911136970096,56,FlexiBO+GP-Log,0.002034633012624384,342.3999999999999,56.0,0.2603310251269524
857,BERT-SQuAD,0.0,0.2997823213340347,0.3175399249030486,57,FlexiBO+GP-Log,0.003894780707484764,342.3999999999999,57.0,0.2603310251269524
858,BERT-SQuAD,0.0,0.5072239188186902,0.27225557230522723,58,FlexiBO+GP-Log,0.00700214857377109,342.3999999999999,58.0,0.2603310251269524
859,BERT-SQuAD,21.4,0.5924708920556279,0.5081630557473493,59,FlexiBO+GP-Log,0.009490310589404022,363.7999999999999,59.0,0.2603310251269524
860,BERT-SQuAD,0.0,0.4724314884888709,0.28237493511037226,60,FlexiBO+GP-Log,0.002906812213497958,363.7999999999999,60.0,0.2603310251269524
861,BERT-SQuAD,0.0,0.5913060957852465,0.2872370209761144,61,FlexiBO+GP-Log,0.00510765424642326,363.7999999999999,61.0,0.2603310251269524
862,BERT-SQuAD,0.0,0.08624032616548204,0.381185654611256,62,FlexiBO+GP-Log,0.004887347327170446,363.7999999999999,62.0,0.2600044912645624
863,BERT-SQuAD,0.0,0.5186268730806716,0.4610419615248459,63,FlexiBO+GP-Log,0.002469963615412068,363.7999999999999,63.0,0.2600044912645624
864,BERT-SQuAD,0.0,0.16073165433166614,0.3329024927391755,64,FlexiBO+GP-Log,0.007447280881791952,363.7999999999999,64.0,0.2600044912645624
865,BERT-SQuAD,0.0,0.3984422522700484,0.5195704744825698,65,FlexiBO+GP-Log,0.0060353056603028995,363.7999999999999,65.0,0.2600044912645624
866,BERT-SQuAD,0.0,0.14766309049224907,0.2467101863925213,66,FlexiBO+GP-Log,0.0029196759585983344,363.7999999999999,66.0,0.2596818153502437
867,BERT-SQuAD,0.0,0.5418207712935186,0.4025194118569204,67,FlexiBO+GP-Log,0.008859120380607752,363.7999999999999,67.0,0.2596818153502437
868,BERT-SQuAD,21.4,0.3185132208985354,0.26282650142901753,68,FlexiBO+GP-Log,0.006919258991388753,385.1999999999999,68.0,0.2596818153502437
869,BERT-SQuAD,0.0,0.23860671094120997,0.20855589061825894,69,FlexiBO+GP-Log,0.0063188298551234605,385.1999999999999,69.0,0.2586690870743357
870,BERT-SQuAD,0.0,0.4863411794298758,0.5266091044020133,70,FlexiBO+GP-Log,0.006848230280486298,385.1999999999999,70.0,0.2586690870743357
871,BERT-SQuAD,0.0,0.295158355883864,0.542359977230456,71,FlexiBO+GP-Log,0.0034750181035995177,385.1999999999999,71.0,0.2586690870743357
872,BERT-SQuAD,0.0,0.3322152130255259,0.19684812367705173,72,FlexiBO+GP-Log,0.008700371803088561,385.1999999999999,72.0,0.2586690870743357
873,BERT-SQuAD,0.0,0.12815429451407054,0.2882667391460761,73,FlexiBO+GP-Log,0.0030682353790241136,385.1999999999999,73.0,0.2586690870743357
874,BERT-SQuAD,0.0,0.591919517115074,0.3301210010078102,74,FlexiBO+GP-Log,0.006817618205530767,385.1999999999999,74.0,0.2586690870743357
875,BERT-SQuAD,21.4,0.5279853833583342,0.4604541934318318,75,FlexiBO+GP-Log,0.0037928196188880313,406.59999999999985,75.0,0.2586690870743357
876,BERT-SQuAD,0.0,0.106873140336414,0.23106302296572198,76,FlexiBO+GP-Log,0.0015724382751056598,406.59999999999985,76.0,0.2565514321502038
877,BERT-SQuAD,0.0,0.5358703759681269,0.17741408366387648,77,FlexiBO+GP-Log,0.006860487734280146,406.59999999999985,77.0,0.2565514321502038
878,BERT-SQuAD,0.0,0.5673069966045641,0.5451173287161429,78,FlexiBO+GP-Log,0.008340199780791282,406.59999999999985,78.0,0.2565514321502038
879,BERT-SQuAD,0.0,0.20928355665971093,0.4967567466257804,79,FlexiBO+GP-Log,0.009997463349444872,406.59999999999985,79.0,0.2565514321502038
880,BERT-SQuAD,0.0,0.3863824437302904,0.4470473575185843,80,FlexiBO+GP-Log,0.00038037529497433886,406.59999999999985,80.0,0.2565514321502038
881,BERT-SQuAD,0.0,0.18353398435801802,0.227716751024298,81,FlexiBO+GP-Log,0.005201303964430885,406.59999999999985,81.0,0.25636714383050063
882,BERT-SQuAD,0.0,0.12213661823613794,0.2641602175856189,82,FlexiBO+GP-Log,0.00786957522118353,406.59999999999985,82.0,0.25636714383050063
883,BERT-SQuAD,0.0,0.2041379061686437,0.3614168217014173,83,FlexiBO+GP-Log,0.006300977829546479,406.59999999999985,83.0,0.25636714383050063
884,BERT-SQuAD,0.0,0.5860264819241088,0.3735335573041589,84,FlexiBO+GP-Log,0.003058105103958575,406.59999999999985,84.0,0.25636714383050063
885,BERT-SQuAD,21.4,0.12257422955692095,0.5497813551606986,85,FlexiBO+GP-Log,0.007058599751009289,427.99999999999983,85.0,0.25636714383050063
886,BERT-SQuAD,0.0,0.35741630249907,0.4015728256809598,86,FlexiBO+GP-Log,0.007555571780147549,427.99999999999983,86.0,0.25636714383050063
887,BERT-SQuAD,21.4,0.4386945053058514,0.20467103013338656,87,FlexiBO+GP-Log,0.0051041538159009615,449.3999999999998,87.0,0.25636714383050063
888,BERT-SQuAD,0.0,0.2536324984362605,0.4993314069034169,88,FlexiBO+GP-Log,0.003766692320307653,449.3999999999998,88.0,0.25636714383050063
889,BERT-SQuAD,21.4,0.35182408312460145,0.5561193724788325,89,FlexiBO+GP-Log,0.00766647958632565,470.7999999999998,89.0,0.25636714383050063
890,BERT-SQuAD,0.0,0.11217775154251236,0.28062433939429804,90,FlexiBO+GP-Log,0.001750673673924279,470.7999999999998,90.0,0.25636714383050063
891,BERT-SQuAD,0.0,0.325599843811187,0.5382677308916141,91,FlexiBO+GP-Log,0.004409816424213855,470.7999999999998,91.0,0.25636714383050063
892,BERT-SQuAD,21.4,0.16690235176652424,0.4398085191511581,92,FlexiBO+GP-Log,0.009438853708812416,492.19999999999976,92.0,0.25636714383050063
893,BERT-SQuAD,0.0,0.4154994276991864,0.2386509463095393,93,FlexiBO+GP-Log,0.008111139955354844,492.19999999999976,93.0,0.25636714383050063
894,BERT-SQuAD,21.4,0.18514889227311146,0.2882852950814966,94,FlexiBO+GP-Log,0.003917223567811973,513.5999999999998,94.0,0.25636714383050063
895,BERT-SQuAD,0.0,0.4692553340264858,0.2380291300613163,95,FlexiBO+GP-Log,2.206837807183004e-05,513.5999999999998,95.0,0.25636714383050063
896,BERT-SQuAD,0.0,0.3647668270373705,0.48220223285741903,96,FlexiBO+GP-Log,0.009317801975151844,513.5999999999998,96.0,0.25636714383050063
897,BERT-SQuAD,0.0,0.1469168722983344,0.28866810127810305,97,FlexiBO+GP-Log,0.004742229318103269,513.5999999999998,97.0,0.25636714383050063
898,BERT-SQuAD,0.0,0.15987113251024168,0.32744203432700103,98,FlexiBO+GP-Log,0.0009861291032815225,513.5999999999998,98.0,0.25636714383050063
899,BERT-SQuAD,21.4,0.2830985342671529,0.4528385731330084,99,FlexiBO+GP-Log,0.007845996665824355,534.9999999999998,99.0,0.25636714383050063
900,BERT-SQuAD,21.4,0.2948231486116497,0.2941575604822429,100,FlexiBO+GP-Log,0.002914433813359956,556.3999999999997,100.0,0.25636714383050063
901,BERT-SQuAD,21.4,0.1767334320607953,0.4669200724726573,101,FlexiBO+GP-Log,0.009339038666260856,577.7999999999997,101.0,0.25636714383050063
902,BERT-SQuAD,0.0,0.332474408565433,0.22495881663390224,102,FlexiBO+GP-Log,0.004550378027337435,577.7999999999997,102.0,0.25636714383050063
903,BERT-SQuAD,0.0,0.09535906836189008,0.4243537055016812,103,FlexiBO+GP-Log,0.0018935961251601297,577.7999999999997,103.0,0.25636714383050063
904,BERT-SQuAD,0.0,0.5572602770499888,0.2980082506762066,104,FlexiBO+GP-Log,0.003097651956865247,577.7999999999997,104.0,0.25636714383050063
905,BERT-SQuAD,0.0,0.16235686693628426,0.3033979238934468,105,FlexiBO+GP-Log,0.0038102075704561523,577.7999999999997,105.0,0.25636714383050063
906,BERT-SQuAD,0.0,0.16459000668882545,0.4779638210858967,106,FlexiBO+GP-Log,0.0020233844094420033,577.7999999999997,106.0,0.25636714383050063
907,BERT-SQuAD,0.0,0.19295428588608066,0.3667861029637637,107,FlexiBO+GP-Log,0.008792544896199149,577.7999999999997,107.0,0.25636714383050063
908,BERT-SQuAD,0.0,0.4489453047034397,0.440215636692252,108,FlexiBO+GP-Log,0.009464916234079196,577.7999999999997,108.0,0.25636714383050063
909,BERT-SQuAD,0.0,0.23092766310771845,0.4388043678012832,109,FlexiBO+GP-Log,0.0051557637689367865,577.7999999999997,109.0,0.25636714383050063
910,BERT-SQuAD,0.0,0.4405220149083817,0.2442589179618706,110,FlexiBO+GP-Log,0.009962550362873608,577.7999999999997,110.0,0.25636714383050063
911,BERT-SQuAD,0.0,0.5062304521093709,0.5543975556214249,111,FlexiBO+GP-Log,0.007511021508242509,577.7999999999997,111.0,0.25636714383050063
912,BERT-SQuAD,0.0,0.5914355435944687,0.3215721125945581,112,FlexiBO+GP-Log,0.002253331025501595,577.7999999999997,112.0,0.25636714383050063
913,BERT-SQuAD,21.4,0.24229911369927745,0.19576717699041707,113,FlexiBO+GP-Log,0.0004105034038578592,599.1999999999997,113.0,0.2559829680079462
914,BERT-SQuAD,0.0,0.12238123229977872,0.30274688121805016,114,FlexiBO+GP-Log,0.0006103459721292238,599.1999999999997,114.0,0.2559829680079462
915,BERT-SQuAD,0.0,0.514367126921271,0.4214419481018104,115,FlexiBO+GP-Log,0.008055568407755717,599.1999999999997,115.0,0.2559829680079462
916,BERT-SQuAD,21.4,0.5504539910379487,0.3982022342090028,116,FlexiBO+GP-Log,0.0042413886433136025,620.5999999999997,116.0,0.2559829680079462
917,BERT-SQuAD,21.4,0.2406914138959449,0.179879801019874,117,FlexiBO+GP-Log,0.00418177185526301,641.9999999999997,117.0,0.2553791487518122
918,BERT-SQuAD,0.0,0.15464588645227847,0.5268950113915944,118,FlexiBO+GP-Log,0.002727493168410247,641.9999999999997,118.0,0.2553791487518122
919,BERT-SQuAD,0.0,0.3503825162000793,0.3989691641724937,119,FlexiBO+GP-Log,0.008285510758343472,641.9999999999997,119.0,0.2553791487518122
920,BERT-SQuAD,0.0,0.09593746367416396,0.3587824123215201,120,FlexiBO+GP-Log,0.006574197623190418,641.9999999999997,120.0,0.2553791487518122
921,BERT-SQuAD,0.0,0.4628490082066035,0.48181995946087,121,FlexiBO+GP-Log,0.009732163984853309,641.9999999999997,121.0,0.2553791487518122
922,BERT-SQuAD,0.0,0.2774758998819469,0.2293351894443272,122,FlexiBO+GP-Log,0.0018690407135915177,641.9999999999997,122.0,0.2553791487518122
923,BERT-SQuAD,21.4,0.34448488745461964,0.23514888421140245,123,FlexiBO+GP-Log,0.004109355822789628,663.3999999999996,123.0,0.2553791487518122
924,BERT-SQuAD,0.0,0.5907544189359368,0.2830184804253595,124,FlexiBO+GP-Log,0.0008518651861939631,663.3999999999996,124.0,0.2553791487518122
925,BERT-SQuAD,21.4,0.3597719547506722,0.36045474807795175,125,FlexiBO+GP-Log,0.009728326101978437,684.7999999999996,125.0,0.2553791487518122
926,BERT-SQuAD,0.0,0.3958132779864009,0.557538935962579,126,FlexiBO+GP-Log,0.0019703193754850253,684.7999999999996,126.0,0.2553791487518122
927,BERT-SQuAD,0.0,0.4625535808079318,0.25815299029655897,127,FlexiBO+GP-Log,0.007087087466410839,684.7999999999996,127.0,0.2553791487518122
928,BERT-SQuAD,21.4,0.36016156847787845,0.2444395646303629,128,FlexiBO+GP-Log,0.0051471582859557285,706.1999999999996,128.0,0.2553791487518122
929,BERT-SQuAD,0.0,0.3361831218285106,0.2717963760043975,129,FlexiBO+GP-Log,0.006625720784201951,706.1999999999996,129.0,0.2553791487518122
930,BERT-SQuAD,21.4,0.12208667597802934,0.26483446197075905,130,FlexiBO+GP-Log,0.0018678031812228344,727.5999999999996,130.0,0.2553791487518122
931,BERT-SQuAD,0.0,0.4672204878529908,0.3050250779363977,131,FlexiBO+GP-Log,0.006666707545049479,727.5999999999996,131.0,0.2553791487518122
932,BERT-SQuAD,0.0,0.2505674523623212,0.27141206926331185,132,FlexiBO+GP-Log,0.006696127578841193,727.5999999999996,132.0,0.2553791487518122
933,BERT-SQuAD,0.0,0.13141431417066765,0.3291901973869459,133,FlexiBO+GP-Log,0.003272839014796334,727.5999999999996,133.0,0.2553791487518122
934,BERT-SQuAD,0.0,0.16217238319898847,0.36728992581326575,134,FlexiBO+GP-Log,0.007810852850417674,727.5999999999996,134.0,0.2553791487518122
935,BERT-SQuAD,21.4,0.413723422743076,0.2615620672702563,135,FlexiBO+GP-Log,0.005904944967899188,748.9999999999995,135.0,0.2553791487518122
936,BERT-SQuAD,0.0,0.29357049136799,0.172145769791275,136,FlexiBO+GP-Log,0.007904998463951853,748.9999999999995,136.0,0.2541575756935779
937,BERT-SQuAD,0.0,0.4586901462696365,0.5169259987231263,137,FlexiBO+GP-Log,0.009443854763489577,748.9999999999995,137.0,0.2541575756935779
938,BERT-SQuAD,0.0,0.5094990962359782,0.44652129010826863,138,FlexiBO+GP-Log,0.001726528684004206,748.9999999999995,138.0,0.2541575756935779
939,BERT-SQuAD,21.4,0.5757637170075733,0.2446355270382267,139,FlexiBO+GP-Log,0.007942745227980587,770.3999999999995,139.0,0.2541575756935779
940,BERT-SQuAD,0.0,0.5842460442781676,0.5366404442857652,140,FlexiBO+GP-Log,0.0015535306858572204,770.3999999999995,140.0,0.2541575756935779
941,BERT-SQuAD,21.4,0.5858115040148684,0.5583586790062353,141,FlexiBO+GP-Log,0.0023174840376266057,791.7999999999995,141.0,0.2541575756935779
942,BERT-SQuAD,0.0,0.5917718254114286,0.4211214063195421,142,FlexiBO+GP-Log,0.0014597259241691607,791.7999999999995,142.0,0.2541575756935779
943,BERT-SQuAD,21.4,0.15767632258709158,0.3344557859473412,143,FlexiBO+GP-Log,0.0049082867070754975,813.1999999999995,143.0,0.2541575756935779
944,BERT-SQuAD,21.4,0.22588692164780155,0.3852623468160625,144,FlexiBO+GP-Log,0.008465053854056947,834.5999999999995,144.0,0.2541575756935779
945,BERT-SQuAD,0.0,0.43463771031412496,0.3554605520378079,145,FlexiBO+GP-Log,0.003640107432492625,834.5999999999995,145.0,0.2541575756935779
946,BERT-SQuAD,0.0,0.195784568920987,0.3795823883538276,146,FlexiBO+GP-Log,0.006205865841154883,834.5999999999995,146.0,0.2541575756935779
947,BERT-SQuAD,21.4,0.4583468430848831,0.4056542747066449,147,FlexiBO+GP-Log,0.0049573450324357955,855.9999999999994,147.0,0.2541575756935779
948,BERT-SQuAD,0.0,0.24335474387475625,0.2971321516310202,148,FlexiBO+GP-Log,0.0017340749922498367,855.9999999999994,148.0,0.2541575756935779
949,BERT-SQuAD,21.4,0.24130809086861754,0.3261556917227374,149,FlexiBO+GP-Log,0.009196433744206036,877.3999999999994,149.0,0.2541575756935779
950,BERT-SQuAD,0.0,0.264474450320183,0.2081971783482306,150,FlexiBO+GP-Log,0.008997040196943057,877.3999999999994,150.0,0.2541575756935779
951,BERT-SQuAD,0.0,0.17891535394419258,0.28232955912959296,151,FlexiBO+GP-Log,0.00874327397705587,877.3999999999994,151.0,0.2541575756935779
952,BERT-SQuAD,0.0,0.2810917832060983,0.3319384277550498,152,FlexiBO+GP-Log,0.00851254183634624,877.3999999999994,152.0,0.2541575756935779
953,BERT-SQuAD,0.0,0.13670375878226107,0.5102763629483797,153,FlexiBO+GP-Log,0.001879432684583813,877.3999999999994,153.0,0.2541575756935779
954,BERT-SQuAD,0.0,0.15933335454254938,0.5399988361672643,154,FlexiBO+GP-Log,0.008199011089521918,877.3999999999994,154.0,0.2541575756935779
955,BERT-SQuAD,0.0,0.14142752954609156,0.4311697826082132,155,FlexiBO+GP-Log,0.006023440230332796,877.3999999999994,155.0,0.2541575756935779
956,BERT-SQuAD,0.0,0.3536052490199272,0.17465908994215767,156,FlexiBO+GP-Log,0.0006394834786776683,877.3999999999994,156.0,0.2541575756935779
957,BERT-SQuAD,21.4,0.11398649705777295,0.5398993524591579,157,FlexiBO+GP-Log,0.0029675023580983096,898.7999999999994,157.0,0.2541575756935779
958,BERT-SQuAD,21.4,0.4804160872744233,0.4035042305154359,158,FlexiBO+GP-Log,0.00029443812807542716,920.1999999999994,158.0,0.2541575756935779
959,BERT-SQuAD,21.4,0.1042302013380729,0.4577159932331525,159,FlexiBO+GP-Log,0.002047460622425965,941.5999999999993,159.0,0.2541575756935779
960,BERT-SQuAD,21.4,0.5559789957524599,0.2836918028126329,160,FlexiBO+GP-Log,0.006464417585692042,962.9999999999993,160.0,0.2541575756935779
961,BERT-SQuAD,0.0,0.42929136077001867,0.1846798245360923,161,FlexiBO+GP-Log,0.0074479683613839906,962.9999999999993,161.0,0.2541575756935779
962,BERT-SQuAD,0.0,0.5612546463376085,0.2978857873429561,162,FlexiBO+GP-Log,0.0010152201542547778,962.9999999999993,162.0,0.2541575756935779
963,BERT-SQuAD,0.0,0.18959280786067628,0.28950124086085643,163,FlexiBO+GP-Log,0.006116421808159269,962.9999999999993,163.0,0.2541575756935779
964,BERT-SQuAD,0.0,0.13925217865460005,0.4222789267944268,164,FlexiBO+GP-Log,0.009513321610873074,962.9999999999993,164.0,0.2541575756935779
965,BERT-SQuAD,21.4,0.2281245029444801,0.3377966709146044,165,FlexiBO+GP-Log,0.007527379839328293,984.3999999999993,165.0,0.2541575756935779
966,BERT-SQuAD,0.0,0.16006389116627928,0.4259733972924129,166,FlexiBO+GP-Log,0.007829167471371787,984.3999999999993,166.0,0.2541575756935779
967,BERT-SQuAD,0.0,0.3527505580297937,0.22225194940085932,167,FlexiBO+GP-Log,0.005431579758724084,984.3999999999993,167.0,0.2541575756935779
968,BERT-SQuAD,0.0,0.2156631207958224,0.3697929732636405,168,FlexiBO+GP-Log,0.004845454751153947,984.3999999999993,168.0,0.2541575756935779
969,BERT-SQuAD,0.0,0.5204794349580713,0.22464581639617395,169,FlexiBO+GP-Log,0.002616553423173563,984.3999999999993,169.0,0.254157575693578
